340,13,1.2,1198,-200
340,14,1.1,1168,-200
340,15,1.7,1149,-200
340,16,1,1052,-200
340,17,1,1053,-200
340,18,2.6,1238,-200
340,19,2.5,1188,-200
340,20,2.1,1150,-200
340,21,1,984,-200
340,22,1.3,1111,-200
340,23,1.5,1131,-200
341,0,1.4,1115,-200
341,1,1.6,1133,-200
341,2,1.1,1024,-200
341,3,0.7,968,-200
341,4,0.5,923,-200
341,5,0.4,902,-200
341,6,0.7,995,-200
341,7,0.7,858,-200
341,8,2.3,1233,-200
341,9,2.5,1140,-200
341,10,1.7,1096,-200
341,11,2.5,1295,-200
341,12,2.1,926,-200
341,13,1.1,970,-200
341,14,1.3,960,-200
341,15,1.1,941,-200
341,16,1.1,921,-200
341,17,1.4,940,-200
341,18,2.3,1036,-200
341,19,4.2,1102,-200
341,20,3.5,1035,-200
341,21,3,990,-200
341,22,1.7,950,-200
341,23,1.6,988,-200
342,0,1,884,-200
342,1,0.8,840,-200
342,2,0.6,814,-200
342,3,0.4,821,-200
342,4,-200,802,-200
342,5,0.3,805,-200
342,6,0.4,850,-200
342,7,0.5,913,-200
342,8,1.5,1047,-200
342,9,2.1,1055,-200
342,10,1.6,974,-200
342,11,1,863,-200
342,12,1.2,889,-200
342,13,1.3,906,-200
342,14,1.4,874,-200
342,15,1,849,-200
342,16,1.4,923,-200
342,17,1.5,962,-200
342,18,2.4,1067,-200
342,19,2.8,1125,-200
342,20,3.1,1149,-200
342,21,3.1,1155,-200
342,22,2,1065,-200
342,23,2.1,1145,-200
343,0,1.9,1134,-200
343,1,2.5,1195,-200
343,2,2,1141,-200
343,3,1.4,1077,-200
343,4,1.1,1052,-200
343,5,0.8,1033,-200
343,6,0.9,1080,-200
343,7,1.6,1208,-200
343,8,3.6,1363,-200
343,9,3.3,1239,-200
343,10,2.1,1044,-200
343,11,1.3,956,-200
343,12,1.1,955,-200
343,13,1.5,997,-200
343,14,1.5,987,-200
343,15,1.6,1007,-200
343,16,1.5,1025,-200
343,17,1.6,1083,-200
343,18,2.2,1143,-200
343,19,3.4,1288,-200
343,20,5.6,1464,-200
343,21,5.2,1341,-200
343,22,2.8,1177,-200
343,23,2.4,1089,-200
344,0,2.7,1196,-200
344,1,2.6,1107,-200
344,2,2.3,1102,-200
344,3,1,993,-200
344,4,0.6,912,-200
344,5,0.5,883,-200
344,6,0.5,893,-200
344,7,1,1033,-200
344,8,2.6,1222,-200
344,9,2.7,1190,-200
344,10,1.8,1035,-200
344,11,1.2,990,-200
344,12,1.3,1011,-200
344,13,1.4,1041,-200
344,14,1.8,1086,-200
344,15,1.3,1021,-200
344,16,1.4,1014,-200
344,17,1.4,1023,-200
344,18,2.4,1172,-200
344,19,2.8,1172,-200
344,20,3.3,1219,-200
344,21,2.5,1106,-200
344,22,2.1,1078,-200
344,23,1.2,939,-200
345,0,1.2,975,-200
345,1,1.3,958,-200
345,2,1,921,-200
345,3,0.8,931,-200
345,4,-200,874,-200
345,5,0.4,872,-200
345,6,0.5,904,-200
345,7,0.7,951,-200
345,8,2.1,1183,-200
345,9,2.5,1187,-200
345,10,2,1072,-200
345,11,1.4,1011,-200
345,12,1.3,997,-200
345,13,1.4,989,-200
345,14,1.6,1006,-200
345,15,1.7,1016,-200
345,16,1.8,1069,-200
345,17,2.4,1109,-200
345,18,2.8,1182,-200
345,19,3.3,1253,-200
345,20,4.8,1288,-200
345,21,2.8,1153,-200
345,22,2.4,1161,-200
345,23,2.9,1271,-200
346,0,2.7,1156,-200
346,1,2.1,1106,-200
346,2,1.5,1008,-200
346,3,1.2,966,-200
346,4,0.9,931,-200
346,5,0.8,922,-200
346,6,0.8,911,-200
346,7,1.1,993,-200
346,8,1.9,1100,-200
346,9,2.5,1141,-200
346,10,2.2,1085,-200
346,11,2.1,1153,-200
346,12,2.3,1122,-200
346,13,1.2,992,-200
346,14,1.2,1018,-200
346,15,1.1,981,-200
346,16,1.1,988,-200
346,17,1.4,1059,-200
346,18,1.7,1110,-200
346,19,2.5,1204,-200
346,20,2.7,1275,-200
346,21,3.1,1297,-200
346,22,2.8,1277,-200
346,23,1.9,1207,-200
347,0,1.9,1222,-200
347,1,1.7,1141,-200
347,2,2.2,1228,-200
347,3,1.6,1120,-200
347,4,1.5,1067,-200
347,5,0.8,947,-200
347,6,0.5,918,-200
347,7,0.5,920,-200
347,8,0.7,941,-200
347,9,0.7,949,-200
347,10,0.9,990,-200
347,11,1,996,-200
347,12,1.1,1023,-200
347,13,1.1,1037,-200
347,14,1,1017,-200
347,15,1.1,1042,-200
347,16,1.3,1037,-200
347,17,1.2,1009,-200
347,18,1.3,1033,-200
347,19,1.1,1016,-200
347,20,1.5,1076,-200
347,21,1.4,1029,-200
347,22,1.1,984,-200
347,23,1.3,1003,-200
348,0,1.4,1009,-200
348,1,1.1,946,-200
348,2,0.8,910,-200
348,3,0.6,886,-200
348,4,-200,879,-200
348,5,0.5,907,-200
348,6,0.6,949,-200
348,7,1.2,1054,-200
348,8,2.2,1214,-200
348,9,2.9,1253,-200
348,10,2.9,1197,-200
348,11,2,1156,-200
348,12,1.7,1132,-200
348,13,2.2,1207,-200
348,14,1.8,1127,-200
348,15,1.6,1112,-200
348,16,1.9,1186,-200
348,17,2.2,1192,-200
348,18,2.2,1177,-200
348,19,4.9,1478,-200
348,20,6.3,1486,-200
348,21,2.7,1118,-200
348,22,1.4,1019,-200
348,23,1.2,961,-200
349,0,0.8,931,-200
349,1,0.8,938,-200
349,2,0.7,888,-200
349,3,0.4,844,-200
349,4,0.4,851,-200
349,5,0.5,905,-200
349,6,0.9,987,-200
349,7,1.5,1124,-200
349,8,3.8,1408,-200
349,9,5.4,1501,-200
349,10,3.5,1266,-200
349,11,1.7,1082,-200
349,12,2,1123,-200
349,13,2.1,1174,-200
349,14,3,1209,-200
349,15,2.1,1120,-200
349,16,2.5,1174,-200
349,17,2.2,1068,-200
349,18,2.4,1146,-200
349,19,3.6,1204,-200
349,20,2.6,1062,-200
349,21,2.7,1122,-200
349,22,1.4,940,-200
349,23,0.9,935,-200
350,0,1.5,1011,-200
350,1,1.1,952,-200
350,2,0.8,899,-200
350,3,0.6,880,-200
350,4,0.6,882,-200
350,5,0.6,844,-200
350,6,0.6,860,-200
350,7,0.7,917,-200
350,8,1.7,1126,-200
350,9,1.9,1033,-200
350,10,1.4,944,-200
350,11,1.3,955,-200
350,12,1.2,992,-200
350,13,1.9,1090,-200
350,14,2.5,1151,-200
350,15,2.3,1148,-200
350,16,2.3,1140,-200
350,17,2.5,1160,-200
350,18,2.8,1167,-200
350,19,2.7,1194,-200
350,20,3.1,1224,-200
350,21,2.9,1209,-200
350,22,2.6,1145,-200
350,23,1.5,1016,-200
351,0,1.6,1018,-200
351,1,1.1,937,-200
351,2,0.9,949,-200
351,3,0.7,895,-200
351,4,-200,884,-200
351,5,0.6,883,-200
351,6,0.8,968,-200
351,7,1.5,1071,-200
351,8,3.1,1310,-200
351,9,3.8,1332,-200
351,10,2.7,1178,-200
351,11,1.8,1093,-200
351,12,1.4,1060,-200
351,13,1.7,1121,-200
351,14,1.9,1118,-200
351,15,2.2,1205,-200
351,16,3,1274,-200
351,17,3,1301,-200
351,18,3.9,1405,-200
351,19,4,1375,-200
351,20,3.9,1367,-200
351,21,3.5,1324,-200
351,22,2.4,1170,-200
351,23,2.1,1169,-200
352,0,2.5,1181,-200
352,1,2.1,1146,-200
352,2,1.5,1059,-200
352,3,1.1,1010,-200
352,4,1,1007,-200
352,5,0.8,932,-200
352,6,1,998,-200
352,7,1.4,1072,-200
352,8,3.6,1424,-200
352,9,5.8,1527,-200
352,10,4.2,1364,-200
352,11,3.3,1190,-200
352,12,1.7,1021,-200
352,13,2.1,1051,-200
352,14,2.2,1021,-200
352,15,1.8,1016,-200
352,16,2,1040,-200
352,17,2.3,1089,-200
352,18,2.8,1148,-200
352,19,3.4,1162,-200
352,20,4,1197,-200
352,21,2.3,1059,-200
352,22,2.7,1207,-200
352,23,2.7,1188,-200
353,0,2.8,1153,-200
353,1,2.1,1061,-200
353,2,1.9,1028,-200
353,3,2.1,1082,-200
353,4,1.7,1037,-200
353,5,1.3,942,-200
353,6,0.9,904,-200
353,7,1,855,-200
353,8,1,914,-200
353,9,1.5,933,-200
353,10,1.5,942,-200
353,11,1.4,943,-200
353,12,2.4,959,-200
353,13,2.8,971,-200
353,14,2.9,954,-200
353,15,2.6,929,-200
353,16,2.5,933,-200
353,17,2.7,967,-200
353,18,2.8,987,-200
353,19,3,1003,-200
353,20,3.7,1138,-200
353,21,3.5,1087,-200
353,22,3.8,1129,-200
353,23,4.3,1191,-200
354,0,4.8,1256,-200
354,1,4.2,1171,-200
354,2,3.3,1016,-200
354,3,3,1035,-200
354,4,-200,980,-200
354,5,1,901,-200
354,6,0.9,914,-200
354,7,1.1,940,-200
354,8,1.1,935,-200
354,9,1.2,970,-200
354,10,1.7,1064,-200
354,11,1.6,1023,-200
354,12,1.4,955,-200
354,13,1.8,943,-200
354,14,1.1,895,-200
354,15,0.9,890,-200
354,16,1.1,904,-200
354,17,1.1,888,-200
354,18,1.2,905,-200
354,19,1.6,974,-200
354,20,2.6,1048,-200
354,21,1.5,895,-200
354,22,1,875,-200
354,23,1.3,943,-200
355,0,1.6,947,-200
355,1,1,865,-200
355,2,0.6,823,-200
355,3,0.4,798,-200
355,4,0.3,781,-200
355,5,0.3,781,-200
355,6,0.3,779,-200
355,7,0.4,817,-200
355,8,1,893,-200
355,9,1.2,883,-200
355,10,1,839,-200
355,11,0.9,809,-200
355,12,0.8,805,-200
355,13,1.1,840,-200
355,14,1,812,-200
355,15,0.8,782,-200
355,16,0.9,799,-200
355,17,0.9,812,-200
355,18,2,922,-200
355,19,2.4,938,-200
355,20,2.5,939,-200
355,21,1.6,827,-200
355,22,0.9,776,-200
355,23,0.7,755,-200
356,0,0.6,766,-200
356,1,0.6,762,-200
356,2,0.4,736,-200
356,3,0.2,715,-200
356,4,0.2,716,-200
356,5,0.2,731,-200
356,6,0.2,735,-200
356,7,0.5,779,-200
356,8,1.5,915,-200
356,9,1.9,905,-200
356,10,1.4,835,-200
356,11,0.9,798,-200
356,12,0.7,783,-200
356,13,0.8,807,-200
356,14,1,827,-200
356,15,0.9,822,-200
356,16,1,830,-200
356,17,0.9,833,-200
356,18,1.4,882,-200
356,19,2.1,967,-200
356,20,2.8,1009,-200
356,21,2.2,911,-200
356,22,1,808,-200
356,23,1.1,812,-200
357,0,0.9,790,-200
357,1,0.8,765,-200
357,2,0.6,761,-200
357,3,0.5,788,-200
357,4,-200,790,-200
357,5,0.4,804,-200
357,6,0.5,831,-200
357,7,0.7,881,-200
357,8,2.4,1099,-200
357,9,2.8,1100,-200
357,10,2,1042,-200
357,11,2.2,1026,-200
357,12,1.4,905,-200
357,13,1.2,891,-200
357,14,1.9,968,-200
357,15,1.3,909,-200
357,16,2,938,-200
357,17,2,971,-200
357,18,3.4,1148,-200
357,19,5.1,1299,-200
357,20,5.3,1315,-200
357,21,2.8,1180,-200
357,22,1.6,1070,-200
357,23,1.4,1031,-200
358,0,1.4,1047,-200
358,1,1.4,1030,-200
358,2,1.1,986,-200
358,3,0.9,992,-200
358,4,1,1076,-200
358,5,1,1104,-200
358,6,1.2,1160,-200
358,7,1.4,1217,-200
358,8,3,1457,-200
358,9,4.2,1337,-200
358,10,2.1,1111,-200
358,11,2,1165,-200
358,12,1.6,1129,-200
358,13,1.4,1092,-200
358,14,1.6,1096,-200
358,15,1.5,1108,-200
358,16,1.7,1124,-200
358,17,1.9,1216,-200
358,18,3.8,1437,-200
358,19,5.4,1473,-200
358,20,4.2,1396,-200
358,21,3.8,1285,-200
358,22,2.3,1206,-200
358,23,2.1,1179,-200
359,0,2.3,1213,-200
359,1,2.3,1142,-200
359,2,1.7,1089,-200
359,3,1.2,982,-200
359,4,0.6,888,-200
359,5,0.9,979,-200
359,6,1.1,1023,-200
359,7,1.9,1153,-200
359,8,3.7,1393,-200
359,9,6.1,1567,-200
359,10,4.6,1334,-200
359,11,3.3,1280,-200
359,12,3.3,1330,-200
359,13,3.4,1349,-200
359,14,3.6,1349,-200
359,15,3.9,1344,-200
359,16,4.8,1337,-200
359,17,3.9,1316,-200
359,18,3.6,1253,-200
359,19,3.6,1258,-200
359,20,4.6,1326,-200
359,21,2.3,1109,-200
359,22,1.6,1029,-200
359,23,1.8,1112,-200
360,0,2.2,1100,-200
360,1,2.1,1136,-200
360,2,1.7,1000,-200
360,3,1.5,1041,-200
360,4,-200,1009,-200
360,5,1.1,975,-200
360,6,1.1,993,-200
360,7,0.8,872,-200
360,8,1.3,1017,-200
360,9,2.3,1070,-200
360,10,1.1,915,-200
360,11,1.1,978,-200
360,12,1.5,968,-200
360,13,1.6,1008,-200
360,14,2.2,1025,-200
360,15,1.5,983,-200
360,16,1.8,1018,-200
360,17,2,1101,-200
360,18,1.9,1116,-200
360,19,2.5,1161,-200
360,20,2.6,1212,-200
360,21,3.2,1225,-200
360,22,2.2,1154,-200
360,23,1.9,1140,-200
361,0,2.4,1201,-200
361,1,1.8,1011,-200
361,2,0.9,867,-200
361,3,0.8,856,-200
361,4,0.7,859,-200
361,5,0.6,859,-200
361,6,0.5,842,-200
361,7,0.6,856,-200
361,8,0.6,867,-200
361,9,0.7,877,-200
361,10,0.7,869,-200
361,11,0.9,900,-200
361,12,1,899,-200
361,13,1,895,-200
361,14,1.4,992,-200
361,15,3,1104,-200
361,16,1.5,933,-200
361,17,1.7,973,-200
361,18,2.3,1069,-200
361,19,2.5,1055,-200
361,20,2.1,1032,-200
361,21,1.5,982,-200
361,22,1.4,968,-200
361,23,1.4,979,-200
362,0,1.4,935,-200
362,1,1.2,942,-200
362,2,0.9,883,-200
362,3,0.6,841,-200
362,4,0.4,843,-200
362,5,0.4,872,-200
362,6,0.5,862,-200
362,7,0.7,917,-200
362,8,1.5,1022,-200
362,9,1.9,1022,-200
362,10,1.6,961,-200
362,11,1.4,912,-200
362,12,1.3,896,-200
362,13,1.3,890,-200
362,14,1.2,891,-200
362,15,1.3,894,-200
362,16,1.4,907,-200
362,17,1.7,973,-200
362,18,2.5,1035,-200
362,19,3.8,1146,-200
362,20,4.2,1176,-200
362,21,2.8,1057,-200
362,22,1.5,974,-200
362,23,1.8,1044,-200
363,0,1.5,988,-200
363,1,1.5,1016,-200
363,2,1.2,929,-200
363,3,0.8,876,-200
363,4,-200,872,-200
363,5,0.7,888,-200
363,6,0.7,927,-200
363,7,1.3,991,-200
363,8,3.4,1317,-200
363,9,5.5,1402,-200
363,10,4.1,1222,-200
363,11,3,1109,-200
363,12,1.9,959,-200
363,13,1.8,964,-200
363,14,2.1,1006,-200
363,15,2.3,1002,-200
363,16,2.3,997,-200
363,17,2,1019,-200
363,18,3.1,1192,-200
363,19,5.1,1399,-200
363,20,5.9,1419,-200
363,21,3.2,1250,-200
363,22,2.4,1156,-200
363,23,1.4,1064,-200
364,0,1.4,1066,-200
364,1,1.3,1031,-200
364,2,1,973,-200
364,3,0.8,937,-200
364,4,0.8,930,-200
364,5,0.9,949,-200
364,6,0.9,979,-200
364,7,1.7,1094,-200
364,8,4.3,1450,-200
364,9,6,1508,-200
364,10,3.8,1374,-200
364,11,3.3,1308,-200
364,12,2.3,1249,-200
364,13,2.4,1282,-200
364,14,2.2,1253,-200
364,15,1.9,1222,-200
364,16,1.7,1201,-200
364,17,1.9,1238,-200
364,18,3.8,1434,-200
364,19,5.3,1573,-200
364,20,5.9,1552,-200
364,21,5.5,1510,-200
364,22,2,1165,-200
364,23,1.8,1177,-200
365,0,1.6,1135,-200
365,1,1.3,1070,-200
365,2,1.1,1034,-200
365,3,1.1,1014,-200
365,4,1,988,-200
365,5,0.8,975,-200
365,6,0.9,984,-200
365,7,1.3,1092,-200
365,8,4.1,1454,-200
365,9,3.9,1446,-200
365,10,3.5,1316,-200
365,11,2.7,1283,-200
365,12,2.3,1223,-200
365,13,2.3,1176,-200
365,14,2.1,1041,-200
365,15,2.2,1008,-200
365,16,1.8,962,-200
365,17,1.9,1048,-200
365,18,2.7,1145,-200
365,19,4.7,1198,-200
365,20,5.4,1319,-200
365,21,4.2,1274,-200
365,22,2.1,1085,-200
365,23,1.4,1017,-200
366,0,1.4,1039,-200
366,1,1.4,1027,-200
366,2,1,952,-200
366,3,0.8,930,-200
366,4,-200,942,-200
366,5,0.7,897,-200
366,6,0.6,928,-200
366,7,0.2,987,-200
366,8,1.5,1272,-200
366,9,3.5,1452,-200
366,10,3,1415,-200
366,11,3,-200,-200
366,12,1,1203,-200
366,13,1.5,1258,-200
366,14,2.2,1328,-200
366,15,1.7,1260,-200
366,16,1.1,1201,-200
366,17,1.3,1161,-200
366,18,1.5,1254,-200
366,19,3.4,1452,-200
366,20,3.8,1438,-200
366,21,2.8,1273,-200
366,22,0.8,1096,-200
366,23,0.5,1151,-200
367,0,1,1189,-200
367,1,0.4,1078,-200
367,2,0.4,1152,-200
367,3,0.3,1128,-200
367,4,-200,1015,-200
367,5,-200,979,-200
367,6,-200,972,-200
367,7,-200,992,-200
367,8,0.1,1053,-200
367,9,0.2,1140,-200
367,10,0.6,1136,-200
367,11,0.7,1180,-200
367,12,0.6,1131,-200
367,13,0.3,1083,-200
367,14,0.5,1120,-200
367,15,0.2,1038,-200
367,16,0.4,1096,-200
367,17,0.7,1126,-200
367,18,0.9,1153,-200
367,19,0.8,1177,-200
367,20,2.4,1383,-200
367,21,3.3,1363,-200
367,22,0.9,1087,-200
367,23,0.1,1028,-200
368,0,0.1,1017,-200
368,1,0.1,1050,-200
368,2,0.2,1023,-200
368,3,-200,940,-200
368,4,-200,963,-200
368,5,-200,971,-200
368,6,-200,887,-200
368,7,-200,944,-200
368,8,-200,970,-200
368,9,0.1,1034,-200
368,10,0.3,1160,-200
368,11,1,1283,-200
368,12,1.6,1387,-200
368,13,1.4,1325,-200
368,14,0.3,1057,-200
368,15,0.1,1078,-200
368,16,0.3,1159,-200
368,17,0.5,1195,-200
368,18,0.8,1217,-200
368,19,3.2,1542,-200
368,20,2.8,1407,-200
368,21,1,1189,-200
368,22,0.9,1208,-200
368,23,0.9,1207,-200
369,0,0.4,1056,-200
369,1,0.4,1128,-200
369,2,0.3,1119,-200
369,3,0.1,1077,-200
369,4,-200,1036,-200
369,5,0.8,1016,-200
369,6,1,1103,-200
369,7,1.6,1176,-200
369,8,3.5,1430,-200
369,9,4,1572,-200
369,10,3.5,1243,-200
369,11,1.6,1101,-200
369,12,1.5,1103,-200
369,13,1.5,1116,-200
369,14,1.7,1141,-200
369,15,1.6,1151,-200
369,16,2.4,1263,-200
369,17,3.4,1324,-200
369,18,5.4,1533,-200
369,19,6.5,1626,-200
369,20,6.5,1639,-200
369,21,4,1346,-200
369,22,2.1,1218,-200
369,23,1.6,1166,-200
370,0,1.5,1095,-200
370,1,0.7,958,-200
370,2,0.7,960,-200
370,3,0.6,972,-200
370,4,0.5,911,-200
370,5,0.4,923,-200
370,6,0.6,981,-200
370,7,0.9,1038,-200
370,8,2.6,1370,-200
370,9,3.3,1471,-200
370,10,4,1447,-200
370,11,3.1,1329,-200
370,12,2.2,1197,-200
370,13,2.1,1198,-200
370,14,2.2,1171,-200
370,15,1.9,1191,-200
370,16,2.5,1213,-200
370,17,2.9,1258,-200
370,18,3.9,1413,-200
370,19,6.3,1610,-200
370,20,7.4,1710,-200
370,21,5.7,1515,-200
370,22,2.3,1199,-200
370,23,1.5,1128,-200
371,0,1.4,1108,-200
371,1,1.1,1038,-200
371,2,0.9,1004,-200
371,3,0.7,969,-200
371,4,0.6,938,-200
371,5,0.6,927,-200
371,6,0.8,977,-200
371,7,1,1011,-200
371,8,2.1,1228,-200
371,9,4.2,1521,-200
371,10,4.3,1425,-200
371,11,3.2,1339,-200
371,12,2.8,1310,-200
371,13,2.4,1250,-200
371,14,2.5,1181,-200
371,15,2.9,1272,-200
371,16,3,1231,-200
371,17,3.6,1286,-200
371,18,3.5,1315,-200
371,19,4.8,1494,-200
371,20,4.4,1494,-200
371,21,4.9,1545,-200
371,22,2.9,1354,-200
371,23,2.1,1301,-200
372,0,1.6,1144,-200
372,1,1.2,1080,-200
372,2,0.9,1013,-200
372,3,0.7,966,-200
372,4,-200,959,-200
372,5,0.5,919,-200
372,6,0.6,953,-200
372,7,1.3,1117,-200
372,8,3.8,1485,-200
372,9,5.6,1583,-200
372,10,4.4,1448,-200
372,11,3,1294,-200
372,12,2.2,1269,-200
372,13,2,1247,-200
372,14,2.2,1239,-200
372,15,2.1,1199,-200
372,16,2.2,1216,-200
372,17,1.9,1131,-200
372,18,2.7,1300,-200
372,19,3.9,1358,-200
372,20,5.6,1492,-200
372,21,4.9,1413,-200
372,22,2.2,1210,-200
372,23,1.9,1196,-200
373,0,1.4,1101,-200
373,1,1.3,1076,-200
373,2,1.1,1040,-200
373,3,0.9,989,-200
373,4,0.9,966,-200
373,5,0.7,912,-200
373,6,0.8,960,-200
373,7,1.2,1028,-200
373,8,2.9,1375,-200
373,9,5.4,1522,-200
373,10,4.3,1400,-200
373,11,3.1,1323,-200
373,12,2.4,1250,-200
373,13,2.3,1283,-200
373,14,2.3,1171,-200
373,15,2.3,1264,-200
373,16,3.4,1301,-200
373,17,3.7,1321,-200
373,18,4.1,1343,-200
373,19,5.6,1493,-200
373,20,5.3,1545,-200
373,21,4.9,1477,-200
373,22,2,1202,-200
373,23,1.9,1236,-200
374,0,2.2,1206,-200
374,1,1.9,1192,-200
374,2,1.1,1044,-200
374,3,1,1053,-200
374,4,0.9,1023,-200
374,5,0.9,1005,-200
374,6,0.7,959,-200
374,7,1,1049,-200
374,8,2,1255,-200
374,9,2.7,1285,-200
374,10,2.5,1254,-200
374,11,2.4,1253,-200
374,12,2.2,1242,-200
374,13,2.1,1212,-200
374,14,1.8,1165,-200
374,15,1.4,1136,-200
374,16,2.1,1233,-200
374,17,1.7,1177,-200
374,18,1.9,1223,-200
374,19,2.7,1360,-200
374,20,3.2,1435,-200
374,21,3.3,1305,-200
374,22,2.3,1199,-200
374,23,1.9,1217,-200
375,0,1.9,1200,-200
375,1,1.9,1150,-200
375,2,1.5,1086,-200
375,3,1.1,1027,-200
375,4,-200,993,-200
375,5,0.8,985,-200
375,6,0.6,934,-200
375,7,0.7,977,-200
375,8,0.7,970,-200
375,9,1,1041,-200
375,10,1.5,1144,-200
375,11,2.4,1209,-200
375,12,1.6,1083,-200
375,13,1.2,1063,-200
375,14,0.9,988,-200
375,15,0.9,1060,-200
375,16,1.1,1087,-200
375,17,1.4,1153,-200
375,18,1.7,1167,-200
375,19,2.9,1370,-200
375,20,4,1403,-200
375,21,4,1364,-200
375,22,1.9,1111,-200
375,23,1.5,1091,-200
376,0,1.5,1107,-200
376,1,1.6,1095,-200
376,2,1.1,1027,-200
376,3,0.8,996,-200
376,4,0.7,955,-200
376,5,0.6,947,-200
376,6,0.7,1003,-200
376,7,1.3,1120,-200
376,8,3.2,1476,-200
376,9,6.1,1653,-200
376,10,4.3,1403,-200
376,11,2.6,1241,-200
376,12,2,1176,-200
376,13,1.8,1160,-200
376,14,2.1,1224,-200
376,15,2.1,1175,-200
376,16,2,1235,-200
376,17,2.6,1288,-200
376,18,4.5,1512,-200
376,19,6.4,1609,-200
376,20,6,1537,-200
376,21,3.8,1315,-200
376,22,2.1,1155,-200
376,23,1.2,1033,-200
377,0,1.3,1078,-200
377,1,1.5,1069,-200
377,2,0.9,952,-200
377,3,0.7,910,-200
377,4,0.5,878,-200
377,5,0.6,899,-200
377,6,0.7,939,-200
377,7,0.9,1001,-200
377,8,2.2,1303,-200
377,9,4.7,1557,-200
377,10,4.5,1402,-200
377,11,3.1,1380,-200
377,12,2.8,1350,-200
377,13,2.4,1283,-200
377,14,2.5,1293,-200
377,15,2,1197,-200
377,16,1.7,1142,-200
377,17,1.7,1147,-200
377,18,3.3,1448,-200
377,19,4.5,1487,-200
377,20,5.8,1476,-200
377,21,4.3,1282,-200
377,22,3,1147,-200
377,23,2.8,1130,-200
378,0,2.7,1154,-200
378,1,2.4,1049,-200
378,2,2.2,1056,-200
378,3,2,1011,-200
378,4,-200,993,-200
378,5,0.5,976,-200
378,6,0.7,1050,-200
378,7,1.2,1143,-200
378,8,3.9,1606,-200
378,9,4.9,1592,-200
378,10,4.6,1510,-200
378,11,3.4,1421,-200
378,12,2,1169,-200
378,13,1.9,1187,-200
378,14,2.4,1171,-200
378,15,2.4,1175,-200
378,16,2.2,1216,-200
378,17,2.5,1239,-200
378,18,3.9,1463,-200
378,19,6.2,1616,-200
378,20,7.2,1663,-200
378,21,3.9,1445,-200
378,22,2.4,1293,-200
378,23,2.3,1354,-200
379,0,1.9,1251,-200
379,1,1.7,1222,-200
379,2,0.9,1044,-200
379,3,0.7,1006,-200
379,4,0.5,953,-200
379,5,0.4,959,-200
379,6,0.4,949,-200
379,7,0.7,1073,-200
379,8,3.1,1499,-200
379,9,3.4,1404,-200
379,10,3.5,1465,-200
379,11,3.2,1474,-200
379,12,3.2,1611,-200
379,13,3.3,1590,-200
379,14,3,1422,-200
379,15,2,1273,-200
379,16,2.3,1296,-200
379,17,2.2,1247,-200
379,18,2.7,1359,-200
379,19,5.9,1726,-200
379,20,7.5,1818,-200
379,21,5,1667,-200
379,22,4,1549,-200
379,23,2.7,1385,-200
380,0,2,1320,-200
380,1,1.5,1205,-200
380,2,1,1099,-200
380,3,1,1106,-200
380,4,0.9,1099,-200
380,5,0.8,1042,-200
380,6,0.6,980,-200
380,7,1,1138,-200
380,8,3.2,1517,-200
380,9,4.3,1537,-200
380,10,2.7,1296,-200
380,11,1.6,1255,-200
380,12,1.4,1367,-200
380,13,2.3,1473,-200
380,14,2.1,1422,-200
380,15,1.4,1378,-200
380,16,3.4,1446,-200
380,17,3.8,1473,-200
380,18,4.9,1619,-200
380,19,5.7,1673,-200
380,20,5.5,1605,-200
380,21,3.9,1460,-200
380,22,3.1,1407,-200
380,23,2,1286,-200
381,0,2.5,1372,-200
381,1,2.2,1312,-200
381,2,1.5,1205,-200
381,3,1.2,1167,-200
381,4,-200,1122,-200
381,5,0.8,1126,-200
381,6,0.1,1121,-200
381,7,1.1,1135,-200
381,8,1.7,1248,-200
381,9,2.1,1325,-200
381,10,2.3,1347,-200
381,11,2.1,1317,-200
381,12,1.9,1243,-200
381,13,1.7,1169,-200
381,14,1.3,1085,-200
381,15,1.3,1177,-200
381,16,1.6,1207,-200
381,17,2.2,1269,-200
381,18,2.3,1205,-200
381,19,2.2,1218,-200
381,20,2,1183,-200
381,21,2.3,1242,-200
381,22,2.2,1263,-200
381,23,1.6,1139,-200
382,0,1.6,1166,-200
382,1,1.3,1079,-200
382,2,1,1008,-200
382,3,1,1034,-200
382,4,1,1001,-200
382,5,0.8,977,-200
382,6,0.7,986,-200
382,7,1.1,1082,-200
382,8,1.1,1068,-200
382,9,1.1,1136,-200
382,10,1.4,1184,-200
382,11,1.3,1179,-200
382,12,1.5,1182,-200
382,13,1.3,1082,-200
382,14,0.8,996,-200
382,15,0.9,1024,-200
382,16,1.4,1093,-200
382,17,1.8,1170,-200
382,18,1.6,1153,-200
382,19,1.8,1220,-200
382,20,2.1,1218,-200
382,21,1.9,1172,-200
382,22,1.7,1182,-200
382,23,1.9,1160,-200
383,0,1.6,1106,-200
383,1,1.2,1031,-200
383,2,1,1015,-200
383,3,1,1003,-200
383,4,0.8,951,-200
383,5,0.6,938,-200
383,6,0.6,933,-200
383,7,1,1010,-200
383,8,1,1025,-200
383,9,1.3,1086,-200
383,10,1.5,1111,-200
383,11,1.6,1129,-200
383,12,1.4,1097,-200
383,13,1.4,1029,-200
383,14,1.2,1071,-200
383,15,1.3,1053,-200
383,16,1.4,1055,-200
383,17,1.6,1176,-200
383,18,2.8,1293,-200
383,19,3.7,1307,-200
