816.000000,236.000000,816.000000,156.000000
932.000000,312.000000,719.000000,184.000000
954.000000,345.000000,687.000000,197.000000
1043.000000,386.000000,639.000000,204.000000
1025.000000,356.000000,653.000000,207.000000
968.000000,467.000000,680.000000,208.000000
805.000000,287.000000,807.000000,174.000000
776.000000,239.000000,843.000000,157.000000
778.000000,266.000000,828.000000,166.000000
769.000000,261.000000,816.000000,167.000000
751.000000,223.000000,828.000000,154.000000
828.000000,246.896729,735.000000,113.091248
859.000000,272.000000,703.000000,164.000000
731.000000,226.000000,815.000000,149.000000
792.000000,250.000000,757.000000,150.000000
868.000000,402.000000,705.000000,205.000000
1074.000000,708.000000,614.000000,283.000000
1024.000000,759.000000,646.000000,310.000000
760.000000,302.000000,877.000000,200.000000
702.000000,210.000000,932.000000,147.000000
678.000000,180.000000,960.000000,128.000000
723.000000,165.000000,922.000000,121.000000
696.000000,180.000000,932.000000,129.000000
668.000000,147.000000,991.000000,110.000000
674.000000,177.000000,968.000000,126.000000
659.000000,157.000000,990.000000,121.000000
725.000000,195.000000,933.000000,142.000000
821.000000,263.000000,846.000000,174.000000
774.000000,239.000000,854.000000,168.000000
801.000000,267.000000,826.000000,180.000000
685.000000,214.000000,934.000000,157.000000
760.000000,236.000000,869.000000,162.000000
749.000000,251.000000,900.000000,173.000000
756.000000,255.000000,902.000000,176.000000
761.000000,235.000000,854.000000,172.000000
644.000000,246.896729,972.000000,113.091248
624.000000,129.000000,987.000000,108.000000
572.000000,95.000000,1070.000000,88.000000
531.000000,95.000000,1146.000000,85.000000
543.000000,100.000000,1132.000000,88.000000
526.000000,110.000000,1169.000000,94.000000
582.000000,149.000000,1091.000000,115.000000
727.000000,197.000000,891.000000,137.000000
844.000000,351.000000,780.000000,212.000000
743.000000,249.000000,886.000000,173.000000
683.000000,188.000000,981.000000,135.000000
590.000000,127.000000,1081.000000,100.000000
576.000000,96.000000,1128.000000,78.000000
633.000000,138.000000,1040.000000,100.000000
693.000000,217.000000,928.000000,150.000000
649.000000,186.000000,1003.000000,142.000000
736.000000,227.000000,891.000000,165.000000
780.000000,252.000000,855.000000,179.000000
692.000000,193.000000,937.000000,149.000000
627.000000,158.000000,1033.000000,126.000000
614.000000,150.000000,1052.000000,120.000000
613.000000,130.000000,1049.000000,110.000000
582.000000,104.000000,1072.000000,92.000000
545.000000,86.000000,1119.000000,78.000000
518.000000,246.896729,1141.000000,113.091248
482.000000,67.000000,1187.000000,65.000000
495.000000,75.000000,1147.000000,73.000000
525.000000,97.000000,1090.000000,85.000000
615.000000,177.000000,980.000000,133.000000
929.000000,433.000000,675.000000,246.000000
996.000000,471.000000,639.000000,281.000000
896.000000,346.000000,720.000000,222.000000
835.000000,262.000000,771.000000,182.000000
797.000000,221.000000,845.000000,154.000000
820.000000,265.000000,807.000000,168.000000
784.000000,219.000000,842.000000,149.000000
761.000000,235.000000,862.000000,156.000000
765.000000,227.000000,843.000000,156.000000
854.000000,285.000000,771.000000,187.000000
879.000000,291.000000,740.000000,194.000000
908.000000,295.000000,707.000000,204.000000
885.000000,243.000000,720.000000,174.000000
738.000000,209.000000,843.000000,154.000000
630.000000,147.000000,980.000000,117.000000
602.000000,117.000000,1028.000000,98.000000
589.000000,105.000000,1045.000000,90.000000
534.000000,84.000000,1129.000000,74.000000
479.000000,51.000000,1275.000000,49.000000
453.000000,246.896729,1378.000000,113.091248
496.000000,54.000000,1182.000000,54.000000
524.000000,74.000000,1102.000000,69.000000
551.000000,114.000000,1062.000000,92.000000
653.000000,228.000000,944.000000,146.000000
979.000000,455.000000,658.000000,224.000000
1153.000000,493.000000,543.000000,253.000000
922.000000,410.000000,689.000000,225.000000
853.000000,277.000000,729.000000,180.000000
881.000000,340.000000,727.000000,194.000000
854.000000,238.000000,753.000000,158.000000
920.000000,323.000000,726.000000,184.000000
777.000000,286.000000,858.000000,165.000000
733.000000,271.000000,912.000000,156.000000
939.153381,276.000000,835.493591,172.000000
939.153381,295.000000,835.493591,194.000000
939.153381,340.000000,835.493591,208.000000
939.153381,275.000000,835.493591,187.000000
939.153381,293.000000,835.493591,187.000000
939.153381,157.000000,835.493591,127.000000
939.153381,133.000000,835.493591,107.000000
939.153381,120.000000,835.493591,99.000000
939.153381,122.000000,835.493591,100.000000
939.153381,80.000000,835.493591,73.000000
939.153381,246.896729,835.493591,113.091248
939.153381,88.000000,835.493591,83.000000
939.153381,109.000000,835.493591,92.000000
939.153381,120.000000,835.493591,100.000000
939.153381,233.000000,835.493591,149.000000
939.153381,394.000000,835.493591,231.000000
939.153381,424.000000,835.493591,245.000000
939.153381,446.000000,835.493591,203.000000
939.153381,266.000000,835.493591,165.000000
939.153381,261.000000,835.493591,168.000000
939.153381,220.000000,835.493591,151.000000
939.153381,241.000000,835.493591,152.000000
939.153381,208.000000,835.493591,144.000000
939.153381,215.000000,835.493591,148.000000
939.153381,257.000000,835.493591,176.000000
939.153381,355.000000,835.493591,209.000000
939.153381,415.000000,835.493591,240.000000
939.153381,349.000000,835.493591,223.000000
939.153381,254.000000,835.493591,187.000000
939.153381,228.000000,835.493591,157.000000
939.153381,156.000000,835.493591,123.000000
939.153381,161.000000,835.493591,126.000000
939.153381,123.000000,835.493591,106.000000
939.153381,108.000000,835.493591,95.000000
939.153381,246.896729,835.493591,113.091248
939.153381,95.000000,835.493591,87.000000
939.153381,102.000000,835.493591,88.000000
939.153381,178.000000,835.493591,134.000000
939.153381,214.000000,835.493591,156.000000
939.153381,492.000000,835.493591,247.000000
939.153381,540.000000,835.493591,289.000000
939.153381,604.000000,835.493591,250.000000
939.153381,646.000000,835.493591,232.000000
939.153381,418.000000,835.493591,185.000000
939.153381,250.000000,835.493591,147.000000
939.153381,226.000000,835.493591,128.000000
939.153381,271.000000,835.493591,131.000000
939.153381,288.000000,835.493591,135.000000
939.153381,299.000000,835.493591,149.000000
939.153381,534.000000,835.493591,209.000000
939.153381,687.000000,835.493591,243.000000
939.153381,1028.000000,835.493591,276.000000
939.153381,605.000000,835.493591,225.000000
939.153381,345.000000,835.493591,194.000000
939.153381,255.000000,835.493591,164.000000
939.153381,211.000000,835.493591,148.000000
939.153381,190.000000,835.493591,136.000000
939.153381,149.000000,835.493591,116.000000
939.153381,246.896729,835.493591,113.091248
939.153381,107.000000,835.493591,91.000000
939.153381,98.000000,835.493591,87.000000
939.153381,183.000000,835.493591,123.000000
939.153381,224.000000,835.493591,152.000000
939.153381,589.000000,835.493591,267.000000
939.153381,700.000000,835.493591,296.000000
939.153381,747.000000,835.493591,291.000000
939.153381,746.000000,835.493591,276.000000
939.153381,702.000000,835.493591,250.000000
939.153381,723.000000,835.493591,251.000000
939.153381,872.000000,835.493591,275.000000
939.153381,1054.000000,835.493591,312.000000
939.153381,1218.000000,835.493591,340.000000
939.153381,1227.000000,835.493591,326.000000
939.153381,1061.000000,835.493591,284.000000
939.153381,1075.000000,835.493591,289.000000
939.153381,641.000000,835.493591,215.000000
1203.000000,490.000000,476.000000,207.000000
1085.000000,550.000000,526.000000,213.000000
1069.000000,422.000000,530.000000,192.000000
1124.000000,541.000000,504.000000,211.000000
1080.000000,599.000000,522.000000,229.000000
967.000000,490.000000,578.000000,216.000000
807.000000,246.896729,685.000000,113.091248
788.000000,223.000000,709.000000,146.000000
839.000000,214.000000,670.000000,136.000000
870.000000,274.000000,641.000000,156.000000
933.000000,338.000000,620.000000,176.000000
1046.000000,496.000000,562.000000,224.000000
1049.000000,433.000000,550.000000,207.000000
1045.000000,496.000000,541.000000,221.000000
1186.000000,615.000000,498.000000,229.000000
1229.000000,551.000000,477.000000,208.000000
1229.000000,575.000000,470.000000,207.000000
1224.000000,575.000000,468.000000,216.000000
1170.000000,574.000000,488.000000,224.000000
1202.000000,582.000000,475.000000,225.000000
1214.000000,658.000000,472.000000,227.000000
1378.000000,851.000000,416.000000,248.000000
1419.000000,903.000000,404.000000,251.000000
1474.000000,952.000000,389.000000,265.000000
1382.000000,894.000000,410.000000,262.000000
1352.000000,839.000000,417.000000,241.000000
1309.000000,743.000000,424.000000,231.000000
1239.000000,671.000000,443.000000,229.000000
1255.000000,689.000000,435.000000,221.000000
1093.000000,478.000000,497.000000,180.000000
1024.000000,246.896729,530.000000,113.091248
1066.000000,345.000000,508.000000,140.000000
1031.000000,373.000000,515.000000,153.000000
1012.000000,324.000000,534.000000,150.000000
1003.000000,341.000000,542.000000,145.000000
1047.000000,424.000000,522.000000,149.000000
1097.000000,522.000000,491.000000,155.000000
1084.000000,492.000000,495.000000,158.000000
1023.000000,492.000000,533.000000,188.000000
787.000000,204.000000,675.000000,154.000000
758.000000,142.000000,698.000000,107.000000
836.000000,118.000000,666.000000,92.000000
917.000000,126.000000,616.000000,106.000000
734.000000,115.000000,799.000000,90.000000
727.000000,137.000000,789.000000,100.000000
1037.000000,212.000000,583.000000,132.000000
939.000000,354.000000,658.000000,211.000000
891.000000,331.000000,684.000000,179.000000
694.000000,141.000000,881.000000,116.000000
777.000000,228.000000,760.000000,143.000000
793.000000,228.000000,728.000000,142.000000
778.000000,203.000000,749.000000,135.000000
811.000000,215.000000,708.000000,136.000000
709.000000,142.000000,798.000000,109.000000
639.000000,246.896729,891.000000,113.091248
567.000000,66.000000,994.000000,62.000000
548.000000,54.000000,1063.000000,49.000000
646.000000,121.000000,895.000000,81.000000
597.000000,141.000000,1054.000000,104.000000
1030.000000,388.000000,619.000000,176.000000
958.000000,366.000000,627.000000,193.000000
1036.000000,254.000000,635.000000,168.000000
1639.000000,164.000000,477.000000,123.000000
882.000000,142.000000,744.000000,111.000000
857.000000,162.000000,748.000000,120.000000
853.000000,177.000000,782.000000,123.000000
800.000000,157.000000,823.000000,115.000000
771.000000,162.000000,850.000000,120.000000
829.000000,209.000000,823.000000,140.000000
1046.000000,304.000000,694.000000,185.000000
1221.000000,484.000000,609.000000,212.000000
1141.000000,399.000000,670.000000,200.000000
978.000000,390.000000,751.000000,191.000000
839.000000,287.000000,834.000000,169.000000
839.000000,202.000000,803.000000,139.000000
658.000000,126.000000,982.000000,102.000000
597.000000,87.000000,1081.000000,76.000000
526.000000,59.000000,1228.000000,56.000000
509.000000,246.896729,1235.000000,113.091248
440.000000,31.000000,1413.000000,30.000000
437.000000,28.000000,1491.000000,28.000000
529.000000,64.000000,1183.000000,56.000000
619.000000,123.000000,1018.000000,94.000000
844.000000,363.000000,784.000000,196.000000
899.000000,416.000000,731.000000,220.000000
778.000000,286.000000,832.000000,168.000000
669.000000,198.000000,993.000000,133.000000
734.000000,216.000000,942.000000,134.000000
790.000000,211.000000,893.000000,138.000000
751.000000,199.000000,918.000000,135.000000
680.000000,161.000000,1015.000000,111.000000
761.000000,218.000000,909.000000,124.000000
841.000000,252.000000,827.000000,158.000000
1059.000000,337.000000,671.000000,181.000000
1121.000000,357.000000,630.000000,185.000000
1124.000000,410.000000,623.000000,187.000000
1034.000000,445.000000,648.000000,196.000000
908.000000,314.000000,741.000000,174.000000
946.000000,366.000000,699.000000,182.000000
912.000000,336.000000,707.000000,182.000000
1004.000000,387.000000,652.000000,193.000000
898.000000,320.000000,689.000000,174.000000
806.000000,246.896729,725.000000,113.091248
740.000000,237.000000,768.000000,142.000000
701.000000,224.000000,782.000000,137.000000
768.000000,237.000000,732.000000,140.000000
931.000000,454.000000,622.000000,201.000000
1183.000000,854.000000,520.000000,288.000000
1096.000000,758.000000,577.000000,260.000000
940.000000,428.000000,706.000000,206.000000
761.000000,205.000000,849.000000,98.000000
725.000000,205.000000,890.000000,138.000000
825.000000,226.000000,790.000000,139.000000
810.000000,199.000000,801.000000,137.000000
798.000000,253.000000,793.000000,155.000000
795.000000,259.000000,783.000000,155.000000
856.000000,252.000000,720.000000,148.000000
960.000000,313.000000,641.000000,153.000000
1178.000000,433.000000,539.000000,171.000000
1421.000000,611.000000,457.000000,227.000000
1204.000000,626.000000,534.000000,251.000000
1004.000000,408.000000,640.000000,216.000000
913.000000,357.000000,712.000000,200.000000
1014.000000,375.000000,643.000000,192.000000
874.000000,326.000000,721.000000,187.000000
897.000000,326.000000,715.000000,173.000000
688.000000,246.896729,847.000000,113.091248
559.000000,72.000000,1016.000000,64.000000
496.000000,49.000000,1140.000000,46.000000
507.000000,59.000000,1111.000000,51.000000
711.000000,220.000000,893.000000,115.000000
966.000000,602.000000,636.000000,238.000000
1000.000000,485.000000,624.000000,202.000000
783.000000,295.000000,794.000000,167.000000
705.000000,217.000000,873.000000,139.000000
732.000000,236.000000,830.000000,147.000000
763.000000,196.000000,790.000000,130.000000
850.000000,233.000000,723.000000,143.000000
755.000000,207.000000,807.000000,143.000000
761.000000,198.000000,806.000000,136.000000
771.000000,212.000000,807.000000,143.000000
977.000000,280.000000,657.000000,177.000000
1017.000000,315.000000,623.000000,198.000000
1081.000000,378.000000,590.000000,200.000000
891.000000,320.000000,708.000000,191.000000
824.000000,265.000000,759.000000,169.000000
637.000000,129.000000,960.000000,106.000000
670.000000,129.000000,943.000000,105.000000
660.000000,172.000000,935.000000,130.000000
594.000000,100.000000,1025.000000,82.000000
580.000000,246.896729,983.000000,113.091248
472.000000,49.000000,1179.000000,45.000000
476.000000,36.000000,1249.000000,35.000000
530.000000,79.000000,1079.000000,60.000000
568.000000,128.000000,1021.000000,90.000000
896.000000,456.000000,673.000000,205.000000
970.000000,477.000000,625.000000,199.000000
874.000000,342.000000,715.000000,153.000000
780.000000,254.000000,805.000000,163.000000
752.000000,231.000000,837.000000,152.000000
791.000000,213.000000,804.000000,146.000000
837.000000,208.000000,775.000000,146.000000
845.000000,270.000000,771.000000,134.000000
918.000000,276.000000,724.000000,164.000000
989.000000,375.000000,664.000000,141.000000
