0.900000,950.000000,218.811813,3.500000,680.000000,181.000000,936.000000,106.000000,914.000000,1028.000000,4.200000,57.099998,0.474300
1.500000,1039.000000,218.811813,6.900000,855.000000,341.000000,783.000000,140.000000,1025.000000,1210.000000,3.400000,58.500000,0.460800
3.100000,1284.000000,218.811813,16.799999,1204.000000,552.000000,599.000000,167.000000,1337.000000,1531.000000,3.900000,57.299999,0.466100
5.100000,1350.000000,218.811813,20.299999,1305.000000,839.000000,509.000000,175.000000,1383.000000,1745.000000,4.300000,56.799999,0.476800
5.800000,1476.000000,218.811813,25.000000,1428.000000,1049.000000,477.000000,235.000000,1536.000000,1974.000000,5.600000,52.900002,0.484100
3.800000,1342.000000,218.811813,17.200001,1215.000000,796.000000,542.000000,196.000000,1332.000000,1806.000000,5.500000,54.900002,0.498500
4.400000,1488.000000,218.811813,21.400000,1336.000000,999.000000,479.000000,211.000000,1483.000000,1985.000000,5.100000,64.300003,0.569700
4.900000,1557.000000,218.811813,25.100000,1432.000000,1022.000000,445.000000,234.000000,1605.000000,2068.000000,5.500000,66.099998,0.601000
5.200000,1610.000000,218.811813,28.000000,1502.000000,1023.000000,420.000000,240.000000,1697.000000,2087.000000,5.500000,69.300003,0.633100
4.600000,1583.000000,218.811813,26.100000,1457.000000,1065.000000,431.000000,243.000000,1640.000000,1994.000000,5.000000,75.500000,0.666700
4.800000,1620.000000,218.811813,24.700001,1420.000000,1098.000000,436.000000,224.000000,1598.000000,1971.000000,5.200000,76.199997,0.679600
4.900000,1605.000000,218.811813,24.500000,1416.000000,1099.000000,436.000000,240.000000,1614.000000,1941.000000,5.300000,77.400002,0.695400
4.900000,1604.000000,218.811813,27.700001,1496.000000,939.000000,410.000000,215.000000,1733.000000,1969.000000,5.000000,79.599998,0.702200
5.500000,1582.000000,218.811813,26.000000,1455.000000,875.000000,423.000000,216.000000,1725.000000,1813.000000,5.100000,83.000000,0.735200
4.200000,1523.000000,218.811813,21.700001,1342.000000,745.000000,466.000000,184.000000,1588.000000,1677.000000,6.400000,82.900002,0.802200
1.500000,1172.000000,218.811813,6.000000,813.000000,339.000000,774.000000,152.000000,1233.000000,1118.000000,10.300000,74.000000,0.923700
0.100000,1021.000000,218.811813,3.300000,670.000000,135.000000,932.000000,104.000000,1187.000000,828.000000,11.300000,71.800003,0.957700
0.200000,1125.000000,218.811813,4.900000,758.000000,167.000000,820.000000,104.000000,1241.000000,867.000000,9.800000,81.900002,0.992300
0.900000,1197.000000,218.811813,6.600000,840.000000,232.000000,712.000000,124.000000,1298.000000,974.000000,9.500000,83.800003,0.997200
1.000000,1174.000000,218.811813,6.700000,842.000000,273.000000,723.000000,127.000000,1286.000000,975.000000,9.900000,81.000000,0.988500
0.400000,1106.000000,218.811813,4.400000,733.000000,165.000000,822.000000,109.000000,1208.000000,902.000000,9.900000,79.800003,0.972500
2.152748,873.000000,218.811813,1.500000,549.000000,246.896729,1106.000000,113.091248,1008.000000,791.000000,6.900000,76.400002,0.766100
2.152748,828.000000,218.811813,1.100000,506.000000,75.000000,1222.000000,73.000000,945.000000,673.000000,4.800000,75.699997,0.659000
2.152748,830.000000,218.811813,0.900000,492.000000,53.000000,1263.000000,52.000000,948.000000,578.000000,4.700000,78.900002,0.682000
2.152748,840.000000,218.811813,1.200000,515.000000,72.000000,1235.000000,57.000000,941.000000,563.000000,5.000000,75.000000,0.662700
0.100000,909.000000,218.811813,2.500000,622.000000,130.000000,1046.000000,89.000000,992.000000,730.000000,5.600000,69.500000,0.636200
0.700000,1098.000000,218.811813,7.600000,881.000000,265.000000,760.000000,128.000000,1203.000000,974.000000,7.000000,64.900002,0.651200
1.200000,1036.000000,218.811813,7.300000,868.000000,314.000000,732.000000,152.000000,1158.000000,958.000000,7.100000,65.400002,0.664400
0.200000,912.000000,218.811813,3.700000,692.000000,194.000000,923.000000,128.000000,1020.000000,713.000000,6.400000,67.400002,0.653700
2.152748,873.000000,218.811813,2.500000,618.000000,180.000000,1036.000000,124.000000,994.000000,617.000000,5.300000,75.900002,0.682400
2.152748,889.000000,218.811813,2.700000,634.000000,181.000000,1009.000000,117.000000,1018.000000,591.000000,6.300000,73.000000,0.702400
0.300000,965.000000,218.811813,4.600000,742.000000,193.000000,889.000000,110.000000,1099.000000,661.000000,8.600000,63.299999,0.707300
0.600000,1009.000000,218.811813,6.700000,845.000000,263.000000,771.000000,128.000000,1132.000000,856.000000,10.000000,55.000000,0.675300
0.200000,918.000000,218.811813,4.300000,729.000000,176.000000,904.000000,114.000000,1014.000000,639.000000,9.400000,53.599998,0.633300
0.200000,920.000000,218.811813,4.300000,729.000000,168.000000,891.000000,110.000000,1013.000000,647.000000,9.200000,55.000000,0.640200
0.700000,923.000000,218.811813,4.100000,715.000000,170.000000,915.000000,112.000000,1015.000000,646.000000,8.700000,55.099998,0.622800
1.800000,1021.000000,218.811813,7.600000,883.000000,234.000000,766.000000,130.000000,1139.000000,846.000000,8.900000,54.400002,0.620000
2.200000,998.000000,218.811813,7.000000,858.000000,256.000000,770.000000,135.000000,1109.000000,857.000000,8.600000,53.599998,0.599200
2.300000,1061.000000,218.811813,9.600000,962.000000,257.000000,721.000000,141.000000,1167.000000,942.000000,9.000000,50.400002,0.580900
2.600000,1016.000000,218.811813,7.800000,892.000000,317.000000,758.000000,141.000000,1109.000000,945.000000,9.200000,49.799999,0.580800
1.100000,859.000000,218.811813,2.400000,611.000000,135.000000,1053.000000,95.000000,918.000000,562.000000,8.800000,52.099998,0.591800
1.200000,945.000000,218.811813,3.900000,707.000000,159.000000,963.000000,97.000000,1005.000000,657.000000,8.800000,50.900002,0.578100
1.800000,937.000000,218.811813,4.100000,715.000000,186.000000,896.000000,112.000000,995.000000,723.000000,8.700000,51.099998,0.575500
1.100000,876.000000,218.811813,2.500000,618.000000,102.000000,1032.000000,74.000000,948.000000,555.000000,8.600000,51.500000,0.577200
0.900000,831.000000,218.811813,1.300000,530.000000,75.000000,1169.000000,62.000000,893.000000,472.000000,8.500000,51.900002,0.576600
0.700000,828.000000,218.811813,1.200000,514.000000,246.896729,1205.000000,113.091248,880.000000,434.000000,8.100000,53.099998,0.574200
0.600000,810.000000,218.811813,0.700000,470.000000,41.000000,1315.000000,40.000000,863.000000,412.000000,7.800000,54.200001,0.575500
0.600000,822.000000,218.811813,0.900000,493.000000,50.000000,1278.000000,45.000000,876.000000,453.000000,7.100000,56.000000,0.569000
0.900000,898.000000,218.811813,2.900000,646.000000,189.000000,1013.000000,93.000000,954.000000,702.000000,7.000000,57.599998,0.578400
1.000000,909.000000,218.811813,2.700000,636.000000,182.000000,992.000000,104.000000,947.000000,720.000000,7.500000,55.299999,0.573400
3.400000,1256.000000,218.811813,14.400000,1130.000000,636.000000,616.000000,162.000000,1316.000000,1311.000000,7.000000,56.299999,0.566000
4.200000,1298.000000,218.811813,17.200001,1217.000000,704.000000,552.000000,169.000000,1409.000000,1444.000000,7.600000,53.500000,0.560500
4.400000,1326.000000,218.811813,17.400000,1223.000000,854.000000,547.000000,190.000000,1381.000000,1613.000000,8.300000,50.500000,0.555800
2.900000,1139.000000,218.811813,11.500000,1031.000000,652.000000,649.000000,170.000000,1181.000000,1388.000000,12.400000,37.099998,0.532900
2.600000,1135.000000,218.811813,11.900000,1047.000000,529.000000,641.000000,151.000000,1175.000000,1379.000000,13.900000,32.299999,0.511700
2.600000,1117.000000,218.811813,12.600000,1071.000000,438.000000,638.000000,150.000000,1178.000000,1289.000000,14.400000,28.900000,0.472300
3.000000,1094.000000,218.811813,14.300000,1128.000000,438.000000,626.000000,154.000000,1191.000000,1280.000000,14.800000,25.400000,0.425900
2.300000,982.000000,218.811813,10.300000,990.000000,378.000000,745.000000,140.000000,1018.000000,1059.000000,15.100000,20.799999,0.353600
3.000000,1107.000000,218.811813,14.500000,1134.000000,482.000000,639.000000,167.000000,1172.000000,1299.000000,15.400000,23.500000,0.407600
4.500000,1290.000000,218.811813,21.900000,1349.000000,709.000000,534.000000,204.000000,1386.000000,1638.000000,13.700000,28.100000,0.438100
6.000000,1445.000000,218.811813,28.500000,1516.000000,796.000000,455.000000,210.000000,1594.000000,1946.000000,11.500000,37.500000,0.506800
4.300000,1357.000000,218.811813,21.200001,1330.000000,605.000000,511.000000,182.000000,1414.000000,1798.000000,10.400000,42.299999,0.533700
3.400000,1248.000000,218.811813,16.000000,1179.000000,472.000000,577.000000,165.000000,1259.000000,1609.000000,9.900000,44.000000,0.538100
2.800000,1220.000000,218.811813,13.000000,1085.000000,411.000000,618.000000,150.000000,1205.000000,1531.000000,8.700000,48.299999,0.545800
2.100000,1137.000000,218.811813,7.000000,856.000000,264.000000,758.000000,132.000000,1032.000000,1338.000000,8.100000,49.900002,0.541700
1.700000,1102.000000,218.811813,6.400000,829.000000,217.000000,773.000000,120.000000,1015.000000,1274.000000,7.300000,52.799999,0.541900
1.800000,1082.000000,218.811813,5.800000,801.000000,211.000000,780.000000,119.000000,1035.000000,1200.000000,8.000000,52.200001,0.562300
1.600000,1053.000000,218.811813,5.600000,795.000000,179.000000,786.000000,110.000000,1039.000000,1143.000000,6.800000,56.400002,0.560900
1.400000,1003.000000,218.811813,4.500000,740.000000,135.000000,847.000000,94.000000,992.000000,1048.000000,6.700000,57.400002,0.565400
1.300000,1019.000000,218.811813,4.600000,744.000000,246.896729,836.000000,113.091248,1000.000000,1049.000000,5.900000,62.099998,0.580600
2.152748,1071.000000,218.811813,5.900000,808.000000,221.000000,757.000000,101.000000,1046.000000,1172.000000,5.400000,65.900002,0.594700
1.300000,1118.000000,218.811813,6.600000,841.000000,284.000000,702.000000,117.000000,1056.000000,1368.000000,5.500000,66.500000,0.605400
1.600000,1206.000000,218.811813,9.200000,948.000000,357.000000,628.000000,121.000000,1129.000000,1540.000000,5.900000,65.800003,0.617800
2.400000,1256.000000,218.811813,12.200000,1056.000000,469.000000,582.000000,138.000000,1230.000000,1575.000000,6.400000,63.900002,0.619200
4.500000,1501.000000,218.811813,22.600000,1367.000000,766.000000,465.000000,174.000000,1558.000000,1856.000000,7.200000,62.200001,0.635100
5.700000,1578.000000,218.811813,29.000000,1527.000000,875.000000,419.000000,179.000000,1761.000000,2086.000000,7.900000,60.000000,0.640600
4.300000,1427.000000,218.811813,19.400000,1280.000000,800.000000,500.000000,175.000000,1481.000000,1948.000000,8.300000,58.500000,0.640300
4.200000,1440.000000,218.811813,20.500000,1311.000000,815.000000,482.000000,183.000000,1476.000000,2022.000000,9.300000,54.500000,0.641500
4.500000,1522.000000,218.811813,22.500000,1365.000000,841.000000,464.000000,189.000000,1526.000000,2104.000000,10.200000,53.099998,0.660800
5.000000,1517.000000,218.811813,24.000000,1403.000000,827.000000,451.000000,198.000000,1579.000000,2195.000000,11.100000,51.400002,0.679000
2.900000,1300.000000,218.811813,13.900000,1113.000000,402.000000,573.000000,142.000000,1291.000000,1845.000000,12.800000,46.900002,0.691900
3.000000,1401.000000,218.811813,16.799999,1204.000000,415.000000,526.000000,139.000000,1401.000000,1947.000000,13.100000,48.000000,0.718100
3.300000,1551.000000,218.811813,20.200001,1303.000000,435.000000,469.000000,99.000000,1520.000000,2171.000000,13.500000,51.500000,0.793000
1.400000,1411.000000,218.811813,16.400000,1191.000000,570.000000,519.000000,135.000000,1426.000000,1920.000000,13.400000,51.200001,0.780800
2.300000,1434.000000,218.811813,18.000000,1239.000000,530.000000,506.000000,223.000000,1458.000000,1835.000000,12.100000,55.299999,0.777700
1.600000,1489.000000,218.811813,20.299999,1305.000000,617.000000,476.000000,194.000000,1547.000000,1919.000000,12.000000,56.500000,0.792400
4.900000,1835.000000,218.811813,38.099998,1731.000000,983.000000,355.000000,244.000000,2083.000000,2254.000000,10.400000,64.400002,0.812300
6.400000,1804.000000,218.811813,35.700001,1679.000000,1200.000000,370.000000,243.000000,2005.000000,2210.000000,9.400000,69.099998,0.815000
3.500000,1579.000000,218.811813,21.799999,1345.000000,1028.000000,459.000000,230.000000,1608.000000,1961.000000,8.900000,71.000000,0.811500
1.700000,1508.000000,218.811813,18.200001,1246.000000,797.000000,496.000000,207.000000,1498.000000,1791.000000,8.100000,73.800003,0.796800
2.600000,1535.000000,218.811813,20.100000,1300.000000,977.000000,483.000000,223.000000,1524.000000,1725.000000,7.300000,76.800003,0.790400
1.600000,1395.000000,218.811813,14.400000,1131.000000,811.000000,552.000000,216.000000,1362.000000,1553.000000,7.300000,76.699997,0.786200
1.500000,1392.000000,218.811813,15.100000,1153.000000,757.000000,542.000000,198.000000,1395.000000,1506.000000,7.100000,77.300003,0.782600
0.900000,1326.000000,218.811813,13.100000,1087.000000,246.896729,571.000000,113.091248,1333.000000,1398.000000,6.700000,78.699997,0.777900
0.500000,1297.000000,218.811813,11.500000,1032.000000,388.000000,605.000000,126.000000,1297.000000,1300.000000,7.000000,77.800003,0.784800
0.900000,1331.000000,218.811813,13.700000,1106.000000,497.000000,568.000000,144.000000,1322.000000,1383.000000,5.700000,80.500000,0.741600
0.400000,1288.000000,218.811813,11.600000,1036.000000,582.000000,590.000000,183.000000,1242.000000,1413.000000,5.200000,81.400002,0.727600
0.500000,1322.000000,218.811813,13.200000,1091.000000,574.000000,565.000000,193.000000,1307.000000,1471.000000,5.600000,80.400002,0.734900
0.800000,1390.000000,218.811813,15.600000,1167.000000,588.000000,522.000000,196.000000,1392.000000,1619.000000,6.300000,78.800003,0.754400
1.400000,1443.000000,218.811813,16.900000,1207.000000,645.000000,502.000000,208.000000,1431.000000,1673.000000,6.900000,76.900002,0.768200
1.600000,1496.000000,218.811813,18.500000,1254.000000,643.000000,484.000000,217.000000,1472.000000,1881.000000,9.200000,67.699997,0.790000
1.500000,1439.000000,218.811813,16.600000,1198.000000,628.000000,502.000000,246.000000,1426.000000,1877.000000,11.600000,59.799999,0.815200
1.000000,1432.000000,218.811813,15.000000,1150.000000,547.000000,527.000000,204.000000,1393.000000,1818.000000,14.000000,52.000000,0.828800
1.000000,1398.000000,218.811813,15.000000,1149.000000,461.000000,535.000000,192.000000,1417.000000,1699.000000,15.000000,50.200001,0.849500
1.300000,1380.000000,218.811813,16.900000,1206.000000,455.000000,515.000000,186.000000,1500.000000,1677.000000,14.900000,49.900002,0.839400
0.100000,1022.000000,218.811813,7.000000,857.000000,244.000000,770.000000,133.000000,1068.000000,1088.000000,15.800000,33.799999,0.603400
2.152748,973.000000,218.811813,5.900000,806.000000,202.000000,851.000000,126.000000,994.000000,926.000000,15.400000,29.299999,0.506800
2.152748,951.000000,218.811813,7.100000,862.000000,256.000000,823.000000,138.000000,972.000000,961.000000,14.400000,25.700001,0.419300
0.100000,987.000000,218.811813,8.600000,925.000000,310.000000,776.000000,148.000000,1016.000000,1066.000000,13.400000,27.200001,0.415700
0.400000,1100.000000,218.811813,12.200000,1057.000000,391.000000,687.000000,167.000000,1126.000000,1241.000000,12.200000,28.700001,0.407700
0.700000,1064.000000,218.811813,12.600000,1072.000000,444.000000,704.000000,175.000000,1103.000000,1220.000000,11.300000,25.700001,0.342200
2.700000,1316.000000,218.811813,21.100000,1327.000000,794.000000,549.000000,224.000000,1328.000000,1613.000000,9.700000,31.900000,0.384800
2.100000,1262.000000,218.811813,16.900000,1208.000000,716.000000,587.000000,215.000000,1219.000000,1577.000000,8.400000,36.500000,0.403500
1.300000,1259.000000,218.811813,15.100000,1152.000000,565.000000,610.000000,196.000000,1165.000000,1569.000000,8.200000,36.799999,0.401600
0.800000,1166.000000,218.811813,10.100000,981.000000,451.000000,697.000000,195.000000,993.000000,1445.000000,8.000000,36.000000,0.387200
2.152748,1066.000000,218.811813,7.500000,880.000000,313.000000,784.000000,181.000000,946.000000,1240.000000,7.000000,39.900002,0.400600
2.152748,1051.000000,218.811813,7.600000,883.000000,241.000000,783.000000,150.000000,978.000000,1169.000000,5.700000,44.299999,0.409300
2.152748,992.000000,218.811813,5.900000,808.000000,246.896729,849.000000,113.091248,926.000000,1052.000000,4.700000,46.599998,0.402500
2.152748,969.000000,218.811813,5.500000,788.000000,224.000000,854.000000,139.000000,938.000000,1006.000000,4.200000,50.799999,0.423400
2.152748,862.000000,218.811813,2.300000,609.000000,82.000000,1101.000000,74.000000,810.000000,757.000000,4.600000,45.099998,0.386100
2.152748,859.000000,218.811813,2.000000,581.000000,89.000000,1112.000000,73.000000,829.000000,753.000000,2.700000,53.299999,0.400600
2.152748,849.000000,218.811813,1.600000,552.000000,93.000000,1165.000000,77.000000,812.000000,737.000000,3.100000,51.000000,0.394700
